2.152144951903061383e+02 2.085939361653507831e+02
2.980515179709644826e+02 2.263429546406550514e+02
3.736228664340173964e+02 2.436337409581084330e+02
2.690089101708172734e+02 1.587224922630076378e+02
2.066918871420751884e+02 1.429557982266780414e+02
1.387209106143667441e+02 1.251809184839144677e+02
1.567385864994015492e+02 1.581105913596330481e+02
1.614861204178034768e+02 1.417563588281559532e+02
3.349099337220358166e+02 1.853129998719597893e+02
3.295547718382118205e+02 2.003902092025368233e+02
