2.592161910600510737e+02 1.584306670531406951e+02
3.070764613880443221e+02 1.825635186072236991e+02
3.605691862920918993e+02 2.089932061259948739e+02
4.677407982090274459e+02 1.747551337631155093e+02
4.219259453246758653e+02 1.551847670014725225e+02
3.797926516963237304e+02 1.374707734362974350e+02
3.166409330283668169e+02 1.447412912502651068e+02
3.195039410217984823e+02 1.320604716699088499e+02
4.341984499865259863e+02 1.825596757561125401e+02
4.313354419930942640e+02 1.952404953364687685e+02
