2.258995215880434557e+02 1.898419976013015571e+02
2.733582690180668351e+02 1.922226051651910836e+02
3.278811884372911436e+02 1.949154211642475047e+02
4.364390100155004575e+02 1.440804000253351091e+02
3.812135851256666683e+02 1.444708430267137373e+02
3.470831019445749348e+02 1.448026830864015437e+02
2.847545337483703634e+02 1.649806311141638844e+02
2.836812169009031663e+02 1.540331203950577788e+02
3.972153256810058224e+02 1.539547398629100314e+02
4.004742475405772097e+02 1.666975585586777697e+02
