2.289301715533320021e+02 2.006942539882787173e+02
2.763893845862169769e+02 1.983229466907649794e+02
3.309086299328549217e+02 1.955567422816346266e+02
4.338464239881185449e+02 1.341335336790539259e+02
3.789361307854916276e+02 1.400377440751649374e+02
3.450094482822223654e+02 1.437767565547329411e+02
2.850078344404840891e+02 1.700789681801251731e+02
2.828464857795687522e+02 1.592933957815012036e+02
3.958050781718032454e+02 1.478760228452680678e+02
4.003204124799075316e+02 1.602296359234754561e+02
