1.826710192797976902e+02 2.131119959335676981e+02
2.331631607447147587e+02 2.169256097429093302e+02
2.897176861189827832e+02 2.212367186131741619e+02
3.847150336124456658e+02 1.691550138675895028e+02
3.383753792057918304e+02 1.670017768922697883e+02
2.981812820475108197e+02 1.663425700729280550e+02
2.386402413344952151e+02 1.863641701790888874e+02
2.386386963612867476e+02 1.743225756994089579e+02
3.534081239438446573e+02 1.787923063816754166e+02
3.544893773511298605e+02 1.917472626173882304e+02
