3.108619700670511179e+02 2.147001124962660015e+02
3.627822922954669593e+02 2.013854536685878998e+02
4.109251871953654245e+02 1.904647544850495251e+02
2.831293357674920799e+02 1.692699353580803745e+02
2.427433939165809988e+02 1.773924781135742705e+02
1.943984006247301863e+02 1.863234144368776981e+02
2.343259280846938282e+02 2.033760550222489201e+02
2.337040223791921676e+02 1.873569029443933687e+02
3.460089642568445356e+02 1.648935988718149304e+02
3.471205054125827019e+02 1.758372946031070114e+02
