3.666384919921118808e+02 2.159896017331528810e+02
4.132429268119755079e+02 1.836627297050540051e+02
4.548694703452999306e+02 1.548316549164123330e+02
3.315694903549761534e+02 1.729179739002676399e+02
2.972306192807358229e+02 1.938187378419684705e+02
2.583462053564483085e+02 2.191170056436316997e+02
2.958477859424549479e+02 2.233159880859918758e+02
2.902272562680589090e+02 2.115938020194241744e+02
3.869689328947646345e+02 1.496821875722632740e+02
3.930588207531738476e+02 1.600703185818337602e+02
