5.734333771131845197e+02 4.184355723950158108e+02
6.795951719142758520e+02 4.906828790895284556e+02
8.033774103185423883e+02 5.706451042688549933e+02
1.016006597993061860e+03 4.257802412106449310e+02
9.180688573713382539e+02 3.773943035643412145e+02
8.310256765968158561e+02 3.308273122437308871e+02
7.043705139021568584e+02 3.565852190451281558e+02
7.109105675042039820e+02 3.355560084350660190e+02
9.611455499805703084e+02 4.734380360712036122e+02
9.550662773058500079e+02 4.966553236764859776e+02
