2.652651722630106406e+02 2.149469830989579862e+02
3.200692577353768797e+02 1.900168363778178673e+02
3.723984882701398078e+02 1.677087295186593394e+02
2.614799002938071339e+02 1.450136454400190757e+02
2.199474463435308849e+02 1.607316373241046108e+02
1.713690753572429912e+02 1.770454925496050009e+02
2.012631792413936864e+02 1.999221739733519030e+02
1.978980911136190457e+02 1.853045072001520737e+02
3.170970646722046240e+02 1.414455890354319649e+02
3.212123247096742489e+02 1.548644054819001497e+02
