2.582960291627842935e+02 1.953769649532191011e+02
3.338672919694424195e+02 1.805788489310014313e+02
4.100075491651487027e+02 1.636182701032697082e+02
3.872656463921303498e+02 9.890501135158434920e+01
3.226659023911236090e+02 1.124280685134982747e+02
2.588400475846485733e+02 1.247674468699134138e+02
2.454569017762522662e+02 1.633276777856017361e+02
2.427475792775637160e+02 1.455046709798436098e+02
4.073881860856099593e+02 1.120611276586234055e+02
4.124648661952960538e+02 1.314319128534449419e+02
