2.272033375027424427e+02 1.664628662002590431e+02
2.808504619556157422e+02 1.873191850973684893e+02
3.391350901946167369e+02 2.102953055497305286e+02
4.512578176180193168e+02 1.791746693875733172e+02
4.027629782014898296e+02 1.626141576211748543e+02
3.552414972651869789e+02 1.462829344697815941e+02
2.895634293258136154e+02 1.503315628487585229e+02
2.920856040908709019e+02 1.396246195662661762e+02
4.151828772952479767e+02 1.840325167203417891e+02
4.127169065503964021e+02 1.988621825387456568e+02
