2.059349414315583431e+02 1.108010561620619114e+02
2.428457634532098837e+02 1.374767233080952735e+02
2.835893730430803430e+02 1.652968289439158127e+02
4.304985084644384301e+02 1.486323178575059387e+02
3.892825476543886793e+02 1.258893063044058636e+02
3.551599427358831917e+02 1.073515655149896304e+02
2.801614644365596405e+02 1.068738074319695102e+02
2.848390864204227455e+02 9.470335745770478297e+01
3.780109099025529531e+02 1.496579870080417436e+02
3.746774624579057331e+02 1.643170500113095329e+02
