2.639738278176620270e+02 1.903546031188953407e+02
3.192882956456898000e+02 1.749173219819177518e+02
3.799874120760224514e+02 1.594054792616951204e+02
4.604071384047365427e+02 7.936381750224182952e+01
4.095540736671159152e+02 9.511074757738248309e+01
3.623939909770862755e+02 1.093208355668907359e+02
3.079913660557733124e+02 1.503739036820869330e+02
3.035356642679576566e+02 1.370642559941105105e+02
4.307830191381724489e+02 9.927390433480952936e+01
4.370852119497835702e+02 1.118151309799697515e+02
