2.485386332883147702e+02 1.195405542212907051e+02
3.025997495227421155e+02 1.389156854850456853e+02
3.610979907978781398e+02 1.613423608453387033e+02
4.729877885185599098e+02 1.425095924342707292e+02
4.223883244490957054e+02 1.259658855980443803e+02
3.756907518826134833e+02 1.103026574378556859e+02
3.075675077102507657e+02 1.123577981709078983e+02
3.116246559521280233e+02 9.892129757948036684e+01
4.373054001844016625e+02 1.416337141491597436e+02
4.351991976940153677e+02 1.555104540786061023e+02
