3.261517159204584004e+02 1.741421169827930271e+02
3.711289037126222183e+02 1.386730800870943767e+02
4.103680770631146402e+02 1.076845777875316372e+02
2.750119798805490632e+02 1.117744378711858815e+02
2.390829337369656002e+02 1.349499344831734788e+02
1.988944887607359249e+02 1.609285582033123205e+02
2.435210836458535368e+02 1.752277549975240163e+02
2.391946531596167063e+02 1.618755267472371031e+02
3.360351066903123751e+02 9.462282003613758263e+01
3.396110574297715630e+02 1.061211928040104908e+02
