3.371357370756688283e+02 1.790363935804019775e+02
3.860017460835665588e+02 1.722457261875710515e+02
4.309259926686809763e+02 1.647749786506884959e+02
2.988143483164663508e+02 9.530186567484756210e+01
2.600074450119214475e+02 9.672462915192380706e+01
2.129769767897840893e+02 9.875811355228847788e+01
2.559929453524798362e+02 1.376377540934916794e+02
2.595286864983692681e+02 1.230261650440670991e+02
3.674204710327672387e+02 1.152568130773305342e+02
3.661956511702953208e+02 1.282375609873892870e+02
