1.816448473627884823e+02 2.080437593783102557e+02
2.319053179985802728e+02 2.141988460120394109e+02
2.881985167086920683e+02 2.211325159626406958e+02
3.855127379222210493e+02 1.735200979437630053e+02
3.393231392701411551e+02 1.692164975487699508e+02
2.992030586430053063e+02 1.666908034912650010e+02
2.387962036447889886e+02 1.839248357885676057e+02
2.393540472579172445e+02 1.718961695905516365e+02
3.537919309168768791e+02 1.816926375080422531e+02
3.542702002749885537e+02 1.946838367760502422e+02
