2.941326971246390372e+02 2.180690557899532109e+02
3.452525792894446681e+02 2.341860545011397221e+02
3.919004840653872179e+02 2.503407126533443545e+02
2.945789452542958315e+02 1.648449929742795348e+02
2.559956635547139854e+02 1.504113387837874711e+02
2.102270904801367237e+02 1.324603577878339991e+02
2.351242416470284411e+02 1.680290499731385125e+02
2.430570566798256777e+02 1.540981330738304962e+02
3.502837831310189358e+02 1.943402644110369977e+02
3.454474587735094815e+02 2.042200400516555874e+02
