1.844229514711735192e+02 2.198520638470999415e+02
2.350547609931861075e+02 2.205000333885410555e+02
2.917682013239728462e+02 2.212653345359914567e+02
3.833219396430858410e+02 1.633437237176157169e+02
3.369383395313449796e+02 1.640931506147269090e+02
2.967817118816950028e+02 1.659492906437570241e+02
2.386095636009613941e+02 1.896558543847200156e+02
2.378548452870704750e+02 1.776379344204883637e+02
3.526791223871962870e+02 1.749203273051174961e+02
3.545685638803135475e+02 1.877822871419419926e+02
