2.316954962304665173e+02 2.054994698969129558e+02
2.892067242982652147e+02 2.078358444674053089e+02
3.517922268774332224e+02 2.106739542103416341e+02
4.477685139557131038e+02 1.448822197852057627e+02
3.965240336695757151e+02 1.449391425721354949e+02
3.462746729114878690e+02 1.448973884879441130e+02
2.854570031956620255e+02 1.700213024015189092e+02
2.843715576133295144e+02 1.590749875929728319e+02
4.152172493266000401e+02 1.611737872679697432e+02
4.176925219214667209e+02 1.760019033175932464e+02
