2.182567288250612592e+02 2.251332364549090244e+02
2.612714746390392406e+02 2.176678735997716672e+02
3.145806184284977007e+02 2.100432301041817595e+02
4.038979788942531286e+02 6.858507685937827603e+01
3.578121089652696583e+02 8.474343670463542821e+01
3.191576630387198747e+02 9.777546686541390386e+01
2.670123532339353005e+02 1.555064521797408759e+02
2.601565101558715014e+02 1.456070877714081462e+02
3.716830757618498637e+02 1.148365634967813378e+02
3.781714880575025290e+02 1.261015759637794815e+02
