3.605321376052552296e+02 2.190981526764501837e+02
4.128400989025278136e+02 1.971692405984870788e+02
4.595520425363241088e+02 1.776245655704126136e+02
3.351863995042847364e+02 1.696755509630942527e+02
2.972519102424894868e+02 1.829787281943702908e+02
2.539567926317005799e+02 1.996380436385281314e+02
2.897654161371327746e+02 2.115436088349481452e+02
2.867053550488591895e+02 1.989088937160373121e+02
3.942066372273209254e+02 1.584678955831184624e+02
3.980032101641050986e+02 1.698953202245535579e+02
