2.353081173919823641e+02 9.368267231708922793e+01
2.700544235665749966e+02 1.300377848491866644e+02
3.091762722171697533e+02 1.688125312462935312e+02
4.383654287723317680e+02 1.728327089246854200e+02
4.015906704549282722e+02 1.422121741367924983e+02
3.687075278405250174e+02 1.148863817091095001e+02
3.043810839558614703e+02 1.010260564187985608e+02
3.105793869540827359e+02 9.188378974459564574e+01
3.973684775866848895e+02 1.684452274738204949e+02
3.914686112598587897e+02 1.811806731796285135e+02
