1.902517970348521885e+02 1.281213296719598702e+02
2.249413332747695904e+02 1.546286131136756126e+02
2.667382379562416759e+02 1.885847430322622813e+02
4.312323671222077337e+02 1.580940646217959795e+02
3.880759394199052394e+02 1.352353081382087794e+02
3.522608476683830645e+02 1.157089361549127773e+02
2.744717230972960351e+02 1.166320279509459255e+02
2.770832586128661887e+02 1.048770340227928415e+02
3.754040219118940627e+02 1.658526644360696309e+02
3.715404739015842210e+02 1.782652788573763019e+02
