2.795558319918784491e+02 2.090024360301474076e+02
3.417379974245194489e+02 1.890430196532173284e+02
3.972925395250089764e+02 1.728352174578257632e+02
2.717477547767688293e+02 1.384330805689921249e+02
2.248087051763507134e+02 1.506693227457998603e+02
1.719060480721730073e+02 1.635654024337435999e+02
2.059072348120884044e+02 1.889803448943788737e+02
2.060255643651228752e+02 1.718635111300146718e+02
3.362393514983859291e+02 1.393462904552206680e+02
3.377789723577033101e+02 1.532613746306597307e+02
