3.294386397444371823e+02 1.815076272110932223e+02
3.787661128750960415e+02 1.824022749317804823e+02
4.243056295204128219e+02 1.820118601383639430e+02
3.046113932029630291e+02 9.283064130624380539e+01
2.660556815640056243e+02 8.819846039294151296e+01
2.192815256973120768e+02 8.289013269410258999e+01
2.557247581584478553e+02 1.279888112532757276e+02
2.614907317076727509e+02 1.141052400617688818e+02
3.692774957895773014e+02 1.232164139022710714e+02
3.660480317400753734e+02 1.358485381081587775e+02
