2.659072955356160151e+02 1.613018994156456074e+02
3.284722241482294294e+02 1.645622226662746357e+02
3.857431751502091970e+02 1.688093595052323792e+02
2.732978293332222393e+02 1.087340384149691772e+02
2.242632885518580110e+02 1.040849728786783004e+02
1.713055042905178880e+02 9.865606082106003782e+01
2.005588796333442474e+02 1.258817845222165630e+02
2.042691533279841565e+02 1.123453939726327064e+02
3.364656509918353322e+02 1.243489769965215004e+02
3.347169990371834274e+02 1.382752908067690782e+02
