2.685456502291092420e+02 1.582669291795669437e+02
3.187096661281914862e+02 1.850917592606061532e+02
3.711082923246724476e+02 2.147461682535613363e+02
4.679744461404772551e+02 1.852512831896584089e+02
4.210194581548864221e+02 1.647274165151494572e+02
3.810306576426145853e+02 1.454169055537655026e+02
3.206632546165041617e+02 1.499750468287976730e+02
3.259429634387606711e+02 1.369702525300712921e+02
4.408217572821709496e+02 1.911446258543954286e+02
4.361838540426126656e+02 2.054096128344278611e+02
