2.053461238211856426e+02 1.476659076503231631e+02
2.486758116410351249e+02 1.616851142410825446e+02
2.960044670117329701e+02 1.756134443923142499e+02
4.306516553674289867e+02 1.145386159610716419e+02
3.844363374338527706e+02 1.055862761385185564e+02
3.462643928217372604e+02 9.845166721233438523e+01
2.747600782139855369e+02 1.210820227657864621e+02
2.754644716732327652e+02 1.080626591156471221e+02
3.810280667399341041e+02 1.316704416585610602e+02
3.823685952758748954e+02 1.466438508643608145e+02
