3.443062019284088251e+02 1.754270519905550714e+02
3.915362882128428623e+02 1.611680565994023482e+02
4.347668691788945239e+02 1.468461548633321172e+02
2.935078533428712149e+02 9.861866845736119558e+01
2.553867401284032610e+02 1.060200688174091965e+02
2.092351631047117735e+02 1.152954091468132845e+02
2.577415790817851189e+02 1.470621780895169763e+02
2.589773542048215518e+02 1.320797597318123451e+02
3.643732600543236799e+02 1.077342667164126340e+02
3.651686907629372172e+02 1.207483855873848313e+02
