1.800512125495829139e+02 1.830011775531474711e+02
2.276549120707093152e+02 2.002606037284961076e+02
2.809635338227859052e+02 2.196304474783571266e+02
3.864713394057743017e+02 1.950316068336780972e+02
3.424201976524481097e+02 1.804886734903543584e+02
3.038859353404470767e+02 1.690383185583054910e+02
2.411534824535585813e+02 1.723001209426201967e+02
2.443921567658207437e+02 1.607022336910948752e+02
3.537258931019987926e+02 1.958893634230167322e+02
3.512813368368742317e+02 2.086574543009295439e+02
