3.171475885496408864e+02 1.786190364178023913e+02
3.674978187517010610e+02 1.562839895497174894e+02
4.128981677676529785e+02 1.346551128051948467e+02
2.806744205037313691e+02 1.070529270314815165e+02
2.402252907381220552e+02 1.209045659671779021e+02
1.949675138111170440e+02 1.364523512636582154e+02
2.358336553296915099e+02 1.609259794659465115e+02
2.348463552209387615e+02 1.469250781201310758e+02
3.431828194091728506e+02 1.062162273970822497e+02
3.457263699182315122e+02 1.169647319818078444e+02
