2.765816355375466742e+02 2.090577556511361479e+02
3.400374655132789599e+02 1.936189201351085387e+02
3.966131860374138682e+02 1.814456770514031803e+02
2.738654954397205188e+02 1.381097283144372057e+02
2.261684203484984437e+02 1.469408679771491393e+02
1.724757373133300007e+02 1.560015406058745668e+02
2.045624543594514648e+02 1.837943920105458346e+02
2.059106469370620971e+02 1.667303251806932280e+02
3.381246907964999764e+02 1.436555206022219409e+02
3.386602677171980531e+02 1.576452724714301894e+02
