2.944036157411911745e+02 2.110123714596236368e+02
3.557216961294598150e+02 1.981635186899082726e+02
4.121118689644106325e+02 1.866245236017572040e+02
2.892897491317532968e+02 1.452031899702533622e+02
2.396988695880933733e+02 1.533114984304819473e+02
1.891099363733506493e+02 1.614821676928067973e+02
2.237918099777800194e+02 1.873697640139484122e+02
2.238544516174184764e+02 1.723365981456097416e+02
3.526660168267416680e+02 1.492588888068497681e+02
3.533519856498008380e+02 1.602374791887608581e+02
