3.140614202421666050e+02 1.799395533064681274e+02
3.658899920218170223e+02 1.612901793952177343e+02
4.127306684273899009e+02 1.429885118791576701e+02
2.828392270900700396e+02 1.059316168754800600e+02
2.414972361801236218e+02 1.168329831936031553e+02
1.952368911751377709e+02 1.290796349817321413e+02
2.342335553144534970e+02 1.564339799017884047e+02
2.342575564827359642e+02 1.423983315753333159e+02
3.452454599609355910e+02 1.096006901736434855e+02
3.470079931051699305e+02 1.205045187175759054e+02
