2.612214783870339829e+02 2.058111682153851802e+02
3.258600086636567994e+02 2.151310611159562143e+02
3.828970680310948751e+02 2.249174730588158582e+02
2.851396394152913558e+02 1.389611751486214928e+02
2.375871493532849286e+02 1.293819951783537761e+02
1.843853641025378920e+02 1.177815621634445904e+02
2.038039995285971600e+02 1.555296296396716969e+02
2.114139815513282201e+02 1.401970442864538597e+02
3.427037840356690594e+02 1.680536012097846310e+02
3.379875269315056130e+02 1.812352899835126721e+02
