3.392833968472494348e+02 2.198580016013944771e+02
3.940396537597109159e+02 2.346482797913581351e+02
4.429145027793595091e+02 2.478864493516318532e+02
3.496052027601683676e+02 1.652827295205698874e+02
3.114908841717545442e+02 1.525038908197765863e+02
2.670845074291507331e+02 1.390847364278659768e+02
2.880488762359331645e+02 1.704614035633857725e+02
2.933873296338354066e+02 1.586080953619414800e+02
4.030808282903952318e+02 1.926571240189135494e+02
3.990648180924426924e+02 2.040092895431622821e+02
