2.772661283562769086e+02 2.283813909503779200e+02
3.298371268341164750e+02 2.179271994922596321e+02
3.882604627736291150e+02 2.058146515481294330e+02
4.516242106119840400e+02 1.128467244986498059e+02
4.034742097115245087e+02 1.256364630919808434e+02
3.593681317708986853e+02 1.376220331116104774e+02
3.140846697949809254e+02 1.822360227502385044e+02
3.085324483649625336e+02 1.704813284882832249e+02
4.300001951758042082e+02 1.396497459032574397e+02
4.355524166058226001e+02 1.514044401652127476e+02
