2.827956928155269907e+02 2.025202379418995235e+02
3.376289863959767672e+02 2.152603288018662795e+02
3.984347831240442019e+02 2.300810941081837200e+02
4.891947431710490832e+02 1.742991108854076003e+02
4.372937971261213193e+02 1.665989940264569498e+02
3.914057822575263685e+02 1.579798240304764079e+02
3.331280527778293958e+02 1.781963085589807179e+02
3.342896740871501606e+02 1.662108742350301895e+02
4.610220976017315024e+02 1.869206021453819346e+02
4.618063906430442103e+02 2.029326252663166770e+02
