2.669331708324766623e+02 2.514505507383032921e+02
3.225904679451762149e+02 2.349500877718079437e+02
3.840336765457346928e+02 2.165725983657911797e+02
4.478372729373345464e+02 1.180987384460245124e+02
3.980338709753232251e+02 1.371937941676066544e+02
3.513198122518400055e+02 1.535582898084433054e+02
3.050816391681621553e+02 2.012241198115372640e+02
2.995185435124272999e+02 1.883380045425687399e+02
4.263138457618816801e+02 1.439200878031548996e+02
4.323377000696432901e+02 1.576937285447621093e+02
