2.739642951427355797e+02 2.219473655818155180e+02
3.372430286470016085e+02 2.115165513232794297e+02
3.944987659453375386e+02 2.019363349152881426e+02
2.757285666640589170e+02 1.509692890651963353e+02
2.265697546927405597e+02 1.567495317563441404e+02
1.734370267419129732e+02 1.614306876502818682e+02
2.047313766846560839e+02 1.902172063988408013e+02
2.041044188861100679e+02 1.751969892260152903e+02
3.375354799511169972e+02 1.595077590643284395e+02
3.381872866443296175e+02 1.735282850186100063e+02
