3.232817434878929816e+02 1.761390578733839050e+02
3.707719888417046832e+02 1.441128717714646257e+02
4.122069203629216076e+02 1.161281178895370516e+02
2.769214584540921464e+02 1.101411490308702525e+02
2.393684888264669723e+02 1.305806811230357027e+02
1.973594643221252056e+02 1.534988368122183147e+02
2.407991651126127977e+02 1.710770163320920858e+02
2.374776272073602286e+02 1.574400303768316576e+02
3.390510743977995958e+02 9.757489172459909810e+01
3.417620689870237811e+02 1.093073470659672211e+02
