2.135999819812046212e+02 1.695997518285277579e+02
2.692357822648486376e+02 1.806296079834590955e+02
3.298682774836472049e+02 1.918412324662165815e+02
4.432847443192840728e+02 1.549399445412554144e+02
3.905379000000370979e+02 1.470171663441124963e+02
3.427877506159446739e+02 1.392761564747957834e+02
2.732880555273331993e+02 1.517578383562583042e+02
2.747599921667121521e+02 1.388027851904216732e+02
4.061274334713141343e+02 1.585915538504962967e+02
4.045100821696742059e+02 1.755439629644565684e+02
