4.743128527130502334e+02 5.708188641999272477e+02
5.993692507672828924e+02 4.928644075877402884e+02
7.066830109021160524e+02 4.223395404434239140e+02
4.505379009191685782e+02 3.305861610406808495e+02
3.627546448361680405e+02 3.757425553992470668e+02
2.640488966890444544e+02 4.225418639701716188e+02
3.238376385236200576e+02 4.943910556833598093e+02
3.181337929367221022e+02 4.710786953240820480e+02
5.705610691216006671e+02 3.372524264607416740e+02
5.767609425912269216e+02 3.583844298906255403e+02
