2.997602907458839354e+02 2.104967985707720288e+02
3.586897444931634027e+02 1.892289947103059262e+02
4.129218879016518713e+02 1.699449437530735452e+02
2.855262030418791710e+02 1.460422351385781781e+02
2.375489738506284425e+02 1.609816286714563489e+02
1.885921175594859278e+02 1.761218473650028784e+02
2.265429163546315863e+02 1.969241758599182504e+02
2.245101660444977938e+02 1.820289442008721039e+02
3.488493116204128341e+02 1.412272668156051623e+02
3.510583883877650351e+02 1.520031649144155494e+02
