2.118242249192420559e+02 8.926302101879873874e+01
2.430661311570369207e+02 1.223982484154657442e+02
2.778575656092488089e+02 1.573776150300493555e+02
4.252815435592156632e+02 1.686101893301680548e+02
3.890723171382122700e+02 1.385287677880847923e+02
3.590400775370845281e+02 1.139103887890431963e+02
2.854668387835173462e+02 9.935090599223335062e+01
2.923476732953505461e+02 8.827597409985742161e+01
3.735358840073374722e+02 1.597565619638783403e+02
3.675077439937544455e+02 1.735283275724210341e+02
