2.974880987228841605e+02 1.912697649923989331e+02
3.576269879187908600e+02 2.048827737076849189e+02
4.131026009935603724e+02 2.166919376907305264e+02
3.063496454181305921e+02 1.378705796974155646e+02
2.594175809765248459e+02 1.261496016132722957e+02
2.078222404137819126e+02 1.126247787968886200e+02
2.353262221125669384e+02 1.468524136949194769e+02
2.405266389779568499e+02 1.306365059366048627e+02
3.690486627727005384e+02 1.642681785043400282e+02
3.652913216931028728e+02 1.767534653657448303e+02
