2.619180233507134972e+02 2.278695033074087632e+02
3.086770967314770360e+02 1.862691540712260689e+02
3.511363841431199262e+02 1.493068907139111161e+02
2.343209028622683263e+02 1.608889170099878925e+02
1.978305708209324507e+02 1.900171793596897203e+02
1.555982820603534265e+02 2.211529110203247797e+02
1.932148150896135803e+02 2.336026677592568035e+02
1.864001099449390608e+02 2.190919891468986975e+02
2.886291299033908331e+02 1.413795224614661663e+02
2.952746850931918630e+02 1.514212651498300204e+02
