2.488697942554491078e+02 1.449553247948101955e+02
3.058059060556147415e+02 1.524572694146431786e+02
3.677242021502869420e+02 1.620031904667209233e+02
4.730989914258871067e+02 1.199299949008637327e+02
4.201451027361928254e+02 1.144632159004406304e+02
3.711910587826395158e+02 1.090316801513569231e+02
3.050438368181203259e+02 1.254495066328564548e+02
3.061671493818434442e+02 1.114588608691977214e+02
4.380386742948092547e+02 1.266213447398909153e+02
4.389152840991566791e+02 1.406296121292193391e+02
