3.609760670303982124e+02 1.592654326359159995e+02
3.972336615603235259e+02 1.258081936747654055e+02
4.298660046073831040e+02 9.404138415194709921e+01
2.817296384248312506e+02 1.123612371597884589e+02
2.506706082142721925e+02 1.356708197896765000e+02
2.132062897571479709e+02 1.641738870376619559e+02
2.707164485693274401e+02 1.715618254103001732e+02
2.652836510462977344e+02 1.575445249899709381e+02
3.494587111223611373e+02 8.960661759512160529e+01
3.558589196676574602e+02 1.009660775548518785e+02
