2.301128106689615151e+02 2.028347619452420076e+02
2.791556704506557480e+02 2.084737250088805922e+02
3.322131513106770058e+02 2.160831747122738875e+02
4.449154955148267163e+02 1.752520393999982673e+02
3.958873652928960496e+02 1.716130220956414405e+02
3.548590181080925277e+02 1.679150865522304628e+02
2.919564688291794710e+02 1.813787151201135828e+02
2.918754562504799992e+02 1.703790134440637871e+02
4.059533771082408862e+02 1.805391302135917613e+02
4.070711864659900812e+02 1.965313315079642109e+02
