2.486792748240956712e+02 1.432688212920789113e+02
3.055030822456692476e+02 1.515787496982637776e+02
3.672795379616521814e+02 1.620032170309961543e+02
4.732413188246992490e+02 1.214310468113543635e+02
4.203704245483921795e+02 1.152126436060646029e+02
3.714984708686562840e+02 1.090862953033843183e+02
3.051247176891404820e+02 1.245628869457555368e+02
3.064466449974165130e+02 1.105896085834085625e+02
4.380894925251342897e+02 1.276237124575210231e+02
4.387670355151439026e+02 1.416430182711727355e+02
