2.590983702291409827e+02 2.145536585626801980e+02
3.170116553046219678e+02 1.980900194823895504e+02
3.720861674433890585e+02 1.838492992521203462e+02
2.658023964933167917e+02 1.448395564609587893e+02
2.223879640019088697e+02 1.541769571404296357e+02
1.719176617991217881e+02 1.630509976834598831e+02
1.980589591734982378e+02 1.901366501877732560e+02
1.969152545466097877e+02 1.751803157529448356e+02
3.213285121971540548e+02 1.496197734899314469e+02
3.233930588112384612e+02 1.635027719873120873e+02
