2.323325255532403730e+02 9.870182651393380979e+01
2.689426705300103322e+02 1.327561549433696655e+02
3.109104960781415912e+02 1.717395054761500148e+02
4.388190232884041393e+02 1.688397353298245775e+02
4.008583658645167134e+02 1.397023283081580871e+02
3.669169772604481068e+02 1.137026717791266890e+02
3.029848982638711163e+02 1.028542029850784303e+02
3.074771947688153659e+02 9.168194841799727612e+01
3.985738987427234861e+02 1.665310668168812640e+02
3.931839496498287190e+02 1.794905594294800721e+02
