2.345566400246758008e+02 2.144471643363592648e+02
2.812910928583139025e+02 2.058511816502171996e+02
3.349722171652603038e+02 1.959346856389152549e+02
4.289319879585942203e+02 1.214997377148107205e+02
3.752761557968534589e+02 1.345784102403810891e+02
3.421365327600490787e+02 1.427494190507118503e+02
2.861178875452511079e+02 1.767186902866184823e+02
2.825560293003770767e+02 1.663113291492588814e+02
3.930298701381269666e+02 1.401286919529124475e+02
3.991315864524980270e+02 1.517806899798148663e+02
