3.679605262886207697e+02 2.150850377532752873e+02
4.129295501008332394e+02 1.805193481553999675e+02
4.530974605042743519e+02 1.496885360703910806e+02
3.308286224062826477e+02 1.737786010384871247e+02
2.975521437050371674e+02 1.963324469465702293e+02
2.599504475860588855e+02 2.235006719341548092e+02
2.976124175391502718e+02 2.258620315536201701e+02
2.914257696556487645e+02 2.144285111873652454e+02
3.850264043774980109e+02 1.478633462760774080e+02
3.916166578365959481e+02 1.579414690846587632e+02
