3.168525395034250778e+02 1.914789531112118652e+02
3.788219183819081195e+02 2.006874318897625358e+02
4.347571568316191133e+02 2.091283500610265946e+02
3.218450562141209730e+02 1.365965809240202589e+02
2.760625698670706356e+02 1.291156756390866178e+02
2.226179685004860289e+02 1.193343370411818114e+02
2.523992690684815443e+02 1.522899759589559210e+02
2.570001356944239319e+02 1.369657459198874108e+02
3.870681357652397310e+02 1.593111113807221102e+02
3.845752501732247310e+02 1.710918380741448743e+02
