3.440493029033993935e+02 2.209240786622588644e+02
4.003955471950677634e+02 2.274125880614684263e+02
4.506950301253982616e+02 2.332402820257560165e+02
3.461458577384424302e+02 1.654208854403940734e+02
3.065556759760723367e+02 1.584482598214112272e+02
2.606481476099083920e+02 1.517775147873200581e+02
2.860427153948267005e+02 1.796901629421832354e+02
2.895603235467539207e+02 1.671751146846056599e+02
4.030958631998942110e+02 1.845440880471912806e+02
4.008115363102366473e+02 1.963670255274111298e+02
