2.754426442659895997e+02 2.135530315412466393e+02
3.223872348961472198e+02 1.758541534337098540e+02
3.675816035368307553e+02 1.413075321348041768e+02
2.544946158189896437e+02 1.467235462508175203e+02
2.181338509660318437e+02 1.722165801877170281e+02
1.750928873787096336e+02 2.000280068586882010e+02
2.097127163800819289e+02 2.148086509554704833e+02
2.028400320182221321e+02 2.014757514335267388e+02
3.075055246832326361e+02 1.295234433038312716e+02
3.148088900557646639e+02 1.415093039001881152e+02
