1.825888661331838705e+02 2.127468884635646589e+02
2.330678974248778559e+02 2.167302789606386568e+02
2.896076053378072288e+02 2.212315486837977119e+02
3.847795594120873943e+02 1.694696016794286777e+02
3.384474080756215244e+02 1.671605428809518799e+02
2.982557550161944278e+02 1.663661724694654822e+02
2.386477210380193128e+02 1.861874308870514483e+02
2.386866703292841692e+02 1.741458993003840021e+02
3.534404178537401435e+02 1.790015587914740252e+02
3.544780993791840160e+02 1.919600778832434571e+02
