2.635173663046725210e+02 1.895553471639013310e+02
3.189491098720304194e+02 1.745446241605721411e+02
3.797659166425123658e+02 1.595008209764745857e+02
4.607998362750944352e+02 8.008102578043902042e+01
4.098269781296852443e+02 9.543575575162358859e+01
3.625588311089771878e+02 1.092821371283129963e+02
3.078415790780127281e+02 1.499149112174631853e+02
3.034885367784549430e+02 1.365713351323853715e+02
4.310232239743259015e+02 9.976232045049877684e+01
4.372286218362343106e+02 1.123517222383289891e+02
