2.429963596602108282e+02 1.579215292912238340e+02
2.961133395975924714e+02 1.808907792208971159e+02
3.553417827031555589e+02 2.084042582319395649e+02
4.677936103357039883e+02 1.766617557770349265e+02
4.168975467098570107e+02 1.573074098207970621e+02
3.718373033689802014e+02 1.393470515264598362e+02
3.044772655689964722e+02 1.458758575110764184e+02
3.077299034467647516e+02 1.322589435128128059e+02
4.329086234445669561e+02 1.806664642065214537e+02
4.309042651641717612e+02 1.976659509012370108e+02
