3.565407483506093627e+02 2.018339487904101190e+02
4.070378429780638498e+02 1.831245010651054770e+02
4.484095097764395064e+02 1.691822922614695699e+02
2.990000524693119246e+02 1.053245279160931887e+02
2.588078098881313736e+02 1.122947242042574203e+02
2.105925262747734905e+02 1.200591576081485243e+02
2.606255801531586371e+02 1.583565925040081765e+02
2.609594089744310850e+02 1.453608794293789970e+02
3.736671705263826198e+02 1.192465062615535771e+02
3.723593506086980938e+02 1.312168699595749501e+02
