2.811580709868759982e+02 1.607828490470270424e+02
3.378309542678451862e+02 1.340773383681120663e+02
3.903053737596363817e+02 1.107442010094214595e+02
2.628183135742687568e+02 1.109666539088320860e+02
2.174117094840354412e+02 1.300517346001156511e+02
1.681793032439622380e+02 1.503043930876427510e+02
2.068284049478795055e+02 1.604654431062314472e+02
2.036983331984869210e+02 1.467832411327311775e+02
3.258632818563485785e+02 9.486286633225390119e+01
3.309062546806609930e+02 1.079612794076323894e+02
